episode,reward,x_pos,coins,score,time,life,flag_get,world,total_deaths
9,-0.050000000000000044,44,0,0,400,2,False,1,8
9,-0.050000000000000044,45,0,0,400,2,False,1,8
9,0.951,46,0,0,399,2,False,1,8
9,0.5509999999999999,48,0,0,399,2,False,1,8
9,0.5509999999999999,50,0,0,399,2,False,1,8
9,0.5509999999999999,52,0,0,399,2,False,1,8
9,0.5509999999999999,54,0,0,399,2,False,1,8
9,2.0509999999999997,57,0,0,399,2,False,1,8
9,0.5509999999999999,59,0,0,399,2,False,1,8
9,2.0509999999999997,62,0,0,399,2,False,1,8
9,2.0509999999999997,65,0,0,399,2,False,1,8
9,2.0509999999999997,68,0,0,399,2,False,1,8
9,1.552,70,0,0,398,2,False,1,8
9,2.0519999999999996,73,0,0,398,2,False,1,8
9,2.9519999999999995,77,0,0,398,2,False,1,8
9,2.0519999999999996,80,0,0,398,2,False,1,8
9,2.0519999999999996,83,0,0,398,2,False,1,8
9,2.9519999999999995,87,0,0,398,2,False,1,8
9,2.0519999999999996,90,0,0,398,2,False,1,8
9,2.9519999999999995,94,0,0,398,2,False,1,8
9,2.0519999999999996,97,0,0,398,2,False,1,8
9,2.9519999999999995,101,0,0,398,2,False,1,8
9,3.9529999999999994,105,0,0,397,2,False,1,8
9,3.8529999999999998,110,0,0,397,2,False,1,8
9,3.8529999999999998,115,0,0,397,2,False,1,8
9,2.9529999999999994,119,0,0,397,2,False,1,8
9,3.8529999999999998,124,0,0,397,2,False,1,8
9,3.8529999999999998,129,0,0,397,2,False,1,8
9,9.072999999999999,135,0,0,397,2,False,1,8
9,9.072999999999999,141,0,0,397,2,False,1,8
9,9.072999999999999,147,0,0,397,2,False,1,8
9,9.072999999999999,153,0,0,397,2,False,1,8
9,10.073999999999998,159,0,0,396,2,False,1,8
9,9.073999999999998,165,0,0,396,2,False,1,8
9,9.073999999999998,171,0,0,396,2,False,1,8
9,9.073999999999998,177,0,0,396,2,False,1,8
9,9.073999999999998,183,0,0,396,2,False,1,8
9,9.073999999999998,189,0,0,396,2,False,1,8
9,9.073999999999998,195,0,0,396,2,False,1,8
9,9.073999999999998,201,0,0,396,2,False,1,8
9,9.073999999999998,207,0,0,396,2,False,1,8
9,9.073999999999998,213,0,0,396,2,False,1,8
9,10.075,219,0,0,395,2,False,1,8
9,9.075,225,0,0,395,2,False,1,8
9,9.075,231,0,0,395,2,False,1,8
9,9.075,237,0,0,395,2,False,1,8
9,9.075,243,0,0,395,2,False,1,8
9,9.075,249,0,0,395,2,False,1,8
9,9.075,255,0,0,395,2,False,1,8
9,9.075,261,0,0,395,2,False,1,8
9,9.075,267,0,0,395,2,False,1,8
9,9.075,273,0,0,395,2,False,1,8
9,10.075999999999999,279,0,0,394,2,False,1,8
9,9.075999999999999,285,0,0,394,2,False,1,8
9,9.075999999999999,291,0,0,394,2,False,1,8
9,9.075999999999999,297,0,0,394,2,False,1,8
9,9.075999999999999,303,0,0,394,2,False,1,8
9,9.075999999999999,309,0,0,394,2,False,1,8
9,4.075999999999999,315,0,0,394,2,False,1,9
10,-0.65,40,0,0,400,2,False,1,9
10,-0.65,40,0,0,400,2,False,1,9
10,-0.050000000000000044,41,0,0,400,2,False,1,9
10,-0.050000000000000044,42,0,0,400,2,False,1,9
10,-0.050000000000000044,43,0,0,400,2,False,1,9
10,-0.050000000000000044,44,0,0,400,2,False,1,9
10,0.5499999999999999,46,0,0,400,2,False,1,9
10,0.5499999999999999,48,0,0,400,2,False,1,9
10,0.5499999999999999,50,0,0,400,2,False,1,9
10,1.551,52,0,0,399,2,False,1,9
10,2.0509999999999997,55,0,0,399,2,False,1,9
10,0.5509999999999999,57,0,0,399,2,False,1,9
10,2.9509999999999996,61,0,0,399,2,False,1,9
10,2.0509999999999997,64,0,0,399,2,False,1,9
10,2.9509999999999996,68,0,0,399,2,False,1,9
10,2.0509999999999997,71,0,0,399,2,False,1,9
10,2.9509999999999996,75,0,0,399,2,False,1,9
10,2.0509999999999997,78,0,0,399,2,False,1,9
10,2.9509999999999996,82,0,0,399,2,False,1,9
10,3.0519999999999996,85,0,0,398,2,False,1,9
10,2.9519999999999995,89,0,0,398,2,False,1,9
10,2.0519999999999996,92,0,0,398,2,False,1,9
10,2.9519999999999995,96,0,0,398,2,False,1,9
10,2.0519999999999996,99,0,0,398,2,False,1,9
10,2.9519999999999995,103,0,0,398,2,False,1,9
10,2.0519999999999996,106,0,0,398,2,False,1,9
10,2.9519999999999995,110,0,0,398,2,False,1,9
10,2.0519999999999996,113,0,0,398,2,False,1,9
10,2.9519999999999995,117,0,0,398,2,False,1,9
10,3.053,120,0,0,397,2,False,1,9
10,2.9529999999999994,124,0,0,397,2,False,1,9
10,2.053,127,0,0,397,2,False,1,9
10,2.9529999999999994,131,0,0,397,2,False,1,9
10,2.053,134,0,0,397,2,False,1,9
10,2.9529999999999994,138,0,0,397,2,False,1,9
10,2.053,141,0,0,397,2,False,1,9
10,2.9529999999999994,145,0,0,397,2,False,1,9
10,2.053,148,0,0,397,2,False,1,9
10,2.053,151,0,0,397,2,False,1,9
10,3.054,154,0,0,396,2,False,1,9
10,2.9539999999999997,158,0,0,396,2,False,1,9
10,2.054,161,0,0,396,2,False,1,9
10,2.9539999999999997,165,0,0,396,2,False,1,9
10,2.054,168,0,0,396,2,False,1,9
10,2.9539999999999997,172,0,0,396,2,False,1,9
10,2.054,175,0,0,396,2,False,1,9
10,2.9539999999999997,179,0,0,396,2,False,1,9
10,2.054,182,0,0,396,2,False,1,9
10,2.9539999999999997,186,0,0,396,2,False,1,9
10,3.0549999999999997,189,0,0,395,2,False,1,9
10,2.9549999999999996,193,0,0,395,2,False,1,9
10,2.0549999999999997,196,0,0,395,2,False,1,9
10,2.9549999999999996,200,0,0,395,2,False,1,9
10,2.0549999999999997,203,0,0,395,2,False,1,9
10,2.9549999999999996,207,0,0,395,2,False,1,9
10,2.0549999999999997,210,0,0,395,2,False,1,9
10,2.9549999999999996,214,0,0,395,2,False,1,9
10,2.0549999999999997,217,0,0,395,2,False,1,9
10,2.9549999999999996,221,0,0,395,2,False,1,9
10,3.0559999999999996,224,0,0,394,2,False,1,9
10,2.9559999999999995,228,0,0,394,2,False,1,9
10,2.0559999999999996,231,0,0,394,2,False,1,9
10,2.9559999999999995,235,0,0,394,2,False,1,9
10,2.0559999999999996,238,0,0,394,2,False,1,9
10,2.9559999999999995,242,0,0,394,2,False,1,9
10,2.0559999999999996,245,0,0,394,2,False,1,9
10,2.9559999999999995,249,0,0,394,2,False,1,9
10,2.0559999999999996,252,0,0,394,2,False,1,9
10,3.4559999999999995,256,1,200,394,2,False,1,9
10,3.0569999999999995,259,1,200,393,2,False,1,9
10,2.957,263,1,200,393,2,False,1,9
10,2.0569999999999995,266,1,200,393,2,False,1,9
10,2.957,270,1,200,393,2,False,1,9
10,2.0569999999999995,273,1,200,393,2,False,1,9
10,2.957,277,1,200,393,2,False,1,9
10,2.0569999999999995,280,1,200,393,2,False,1,9
10,2.957,284,1,200,393,2,False,1,9
10,2.0569999999999995,287,1,200,393,2,False,1,9
10,2.957,291,1,200,393,2,False,1,9
10,3.058,294,1,200,392,2,False,1,9
10,2.9579999999999997,298,1,200,392,2,False,1,9
10,2.058,301,1,200,392,2,False,1,9
10,2.9579999999999997,305,1,200,392,2,False,1,9
10,2.058,308,1,200,392,2,False,1,9
10,2.9579999999999997,312,1,200,392,2,False,1,9
10,2.058,315,1,200,392,2,False,1,9
10,2.9579999999999997,319,1,300,392,2,False,1,9
10,2.058,322,1,300,392,2,False,1,9
10,2.9579999999999997,326,1,300,392,2,False,1,9
10,3.0589999999999997,329,1,300,391,2,False,1,9
10,2.9589999999999996,333,1,300,391,2,False,1,9
10,2.0589999999999997,336,1,300,391,2,False,1,9
10,2.9589999999999996,340,1,300,391,2,False,1,9
10,2.0589999999999997,343,1,300,391,2,False,1,9
10,2.0589999999999997,346,1,300,391,2,False,1,9
10,2.9589999999999996,350,1,300,391,2,False,1,9
10,2.0589999999999997,353,1,300,391,2,False,1,9
10,2.9589999999999996,357,1,300,391,2,False,1,9
10,2.0589999999999997,360,1,300,391,2,False,1,9
10,3.9599999999999995,364,1,300,390,2,False,1,9
10,2.5599999999999996,367,2,500,390,2,False,1,9
10,2.9599999999999995,371,2,500,390,2,False,1,9
10,2.0599999999999996,374,2,500,390,2,False,1,9
10,2.9599999999999995,378,2,500,390,2,False,1,9
10,2.0599999999999996,381,2,500,390,2,False,1,9
10,2.9599999999999995,385,2,500,390,2,False,1,9
10,2.0599999999999996,388,2,500,390,2,False,1,9
10,2.9599999999999995,392,2,500,390,2,False,1,9
10,3.86,397,2,500,390,2,False,1,9
10,4.861,402,2,500,389,2,False,1,9
10,3.8609999999999998,407,2,500,389,2,False,1,9
10,9.081,413,2,500,389,2,False,1,9
10,9.081,419,2,500,389,2,False,1,9
10,9.081,425,2,500,389,2,False,1,9
10,9.081,431,2,500,389,2,False,1,9
10,3.8609999999999998,436,2,500,389,2,False,1,9
10,-0.639,434,2,500,389,2,False,1,9
10,-0.639,434,2,500,389,2,False,1,9
10,-0.639,434,2,500,389,2,False,1,9
10,-0.638,434,2,500,388,2,False,1,9
10,-0.638,434,2,500,388,2,False,1,9
10,-0.638,434,2,500,388,2,False,1,9
10,-0.638,434,2,500,388,2,False,1,9
10,-0.638,434,2,500,388,2,False,1,9
10,-0.638,434,2,500,388,2,False,1,9
10,-0.638,434,2,500,388,2,False,1,9
10,-0.638,434,2,500,388,2,False,1,9
10,-0.638,434,2,500,388,2,False,1,9
10,-0.638,434,2,500,388,2,False,1,9
10,-0.637,434,2,500,387,2,False,1,9
10,-0.637,434,2,500,387,2,False,1,9
10,-0.637,434,2,500,387,2,False,1,9
10,-0.637,434,2,500,387,2,False,1,9
10,-0.637,434,2,500,387,2,False,1,9
10,-0.637,434,2,500,387,2,False,1,9
10,-0.637,434,2,500,387,2,False,1,9
10,-0.637,434,2,500,387,2,False,1,9
10,-0.637,434,2,500,387,2,False,1,9
10,-0.637,434,2,500,387,2,False,1,9
10,0.964,435,2,500,386,2,False,1,9
10,-0.636,435,2,500,386,2,False,1,9
10,-0.636,434,2,500,386,2,False,1,9
10,-0.636,434,2,500,386,2,False,1,9
10,-0.636,434,2,500,386,2,False,1,9
10,-0.636,434,2,500,386,2,False,1,9
10,-0.636,434,2,500,386,2,False,1,9
10,-0.636,434,2,500,386,2,False,1,9
10,-0.636,434,2,500,386,2,False,1,9
10,-0.636,434,2,500,386,2,False,1,9
10,-0.635,434,2,500,385,2,False,1,9
10,-0.635,434,2,500,385,2,False,1,9
10,-0.635,434,2,500,385,2,False,1,9
10,-0.635,434,2,500,385,2,False,1,9
10,-0.635,434,2,500,385,2,False,1,9
10,-0.635,434,2,500,385,2,False,1,9
10,-0.03500000000000003,435,2,500,385,2,False,1,9
10,-0.635,435,2,500,385,2,False,1,9
10,-0.635,434,2,500,385,2,False,1,9
10,-0.635,434,2,500,385,2,False,1,9
10,-0.634,434,2,500,384,2,False,1,9
10,-0.634,434,2,500,384,2,False,1,9
10,-0.634,434,2,500,384,2,False,1,9
10,-0.634,434,2,500,384,2,False,1,9
10,-0.634,434,2,500,384,2,False,1,9
10,-0.634,434,2,500,384,2,False,1,9
10,-0.634,434,2,500,384,2,False,1,9
10,-0.03400000000000003,435,2,500,384,2,False,1,9
10,-0.634,435,2,500,384,2,False,1,9
10,-0.03400000000000003,436,2,500,384,2,False,1,9
10,0.967,437,2,500,383,2,False,1,9
10,-0.03300000000000003,438,2,500,383,2,False,1,9
10,-0.03300000000000003,439,2,500,383,2,False,1,9
10,-0.03300000000000003,440,2,500,383,2,False,1,9
10,-0.03300000000000003,441,2,500,383,2,False,1,9
10,-0.03300000000000003,442,2,500,383,2,False,1,9
10,0.567,444,2,500,383,2,False,1,9
10,-0.03300000000000003,445,2,500,383,2,False,1,9
10,0.567,447,2,500,383,2,False,1,9
10,0.567,449,2,500,383,2,False,1,9
10,0.968,450,2,500,382,2,False,1,9
10,0.568,452,2,500,382,2,False,1,9
10,0.568,454,2,500,382,2,False,1,9
10,0.568,456,2,500,382,2,False,1,9
10,0.568,458,2,500,382,2,False,1,9
10,-0.03200000000000003,459,2,500,382,2,False,1,9
10,0.568,461,2,500,382,2,False,1,9
10,0.568,463,2,500,382,2,False,1,9
10,0.568,465,2,500,382,2,False,1,9
10,0.568,467,2,500,382,2,False,1,9
10,3.069,470,2,500,381,2,False,1,9
10,2.069,473,2,500,381,2,False,1,9
10,2.069,476,2,500,381,2,False,1,9
10,2.9689999999999994,480,2,500,381,2,False,1,9
10,2.069,483,2,500,381,2,False,1,9
10,2.9689999999999994,487,2,500,381,2,False,1,9
10,2.069,490,2,500,381,2,False,1,9
10,2.9689999999999994,494,2,500,381,2,False,1,9
10,2.069,497,2,500,381,2,False,1,9
10,2.9689999999999994,501,2,500,381,2,False,1,9
10,3.07,504,2,500,380,2,False,1,9
10,2.07,507,2,500,380,2,False,1,9
10,2.9699999999999998,511,2,500,380,2,False,1,9
10,2.07,514,2,500,380,2,False,1,9
10,2.9699999999999998,518,2,500,380,2,False,1,9
10,2.07,521,2,500,380,2,False,1,9
10,2.9699999999999998,525,2,500,380,2,False,1,9
10,2.07,528,2,500,380,2,False,1,9
10,2.9699999999999998,532,2,500,380,2,False,1,9
10,2.07,535,2,500,380,2,False,1,9
10,3.9709999999999996,539,2,500,379,2,False,1,9
10,2.0709999999999997,542,2,500,379,2,False,1,9
10,2.9709999999999996,546,2,500,379,2,False,1,9
10,2.0709999999999997,549,2,500,379,2,False,1,9
10,2.9709999999999996,553,2,500,379,2,False,1,9
10,2.0709999999999997,556,2,500,379,2,False,1,9
10,0.571,558,2,500,379,2,False,1,9
10,2.0709999999999997,561,2,500,379,2,False,1,9
10,2.9709999999999996,565,2,500,379,2,False,1,9
10,2.0709999999999997,568,2,500,379,2,False,1,9
10,3.0719999999999996,571,2,500,378,2,False,1,9
10,2.9719999999999995,575,2,500,378,2,False,1,9
10,2.0719999999999996,578,2,500,378,2,False,1,9
10,2.9719999999999995,582,2,500,378,2,False,1,9
10,2.0719999999999996,585,2,500,378,2,False,1,9
10,2.9719999999999995,589,2,500,378,2,False,1,9
10,2.0719999999999996,592,2,500,378,2,False,1,9
10,2.0719999999999996,595,2,500,378,2,False,1,9
10,-0.628,594,2,500,378,2,False,1,9
10,-0.628,594,2,500,378,2,False,1,9
10,-0.627,594,2,500,377,2,False,1,9
10,-0.627,594,2,500,377,2,False,1,9
10,-0.627,594,2,500,377,2,False,1,9
10,-0.627,594,2,500,377,2,False,1,9
10,-0.627,594,2,500,377,2,False,1,9
10,-0.627,594,2,500,377,2,False,1,9
10,-0.627,594,2,500,377,2,False,1,9
10,-0.627,594,2,500,377,2,False,1,9
10,-0.627,594,2,500,377,2,False,1,9
10,-0.627,594,2,500,377,2,False,1,9
10,-0.626,594,2,500,376,2,False,1,9
10,-0.626,594,2,500,376,2,False,1,9
10,-0.626,594,2,500,376,2,False,1,9
10,-0.626,594,2,500,376,2,False,1,9
10,-0.626,594,2,500,376,2,False,1,9
10,-0.626,594,2,500,376,2,False,1,9
10,-0.626,594,2,500,376,2,False,1,9
10,-0.626,594,2,500,376,2,False,1,9
10,-0.626,594,2,500,376,2,False,1,9
10,-0.626,594,2,500,376,2,False,1,9
10,-0.625,594,2,500,375,2,False,1,9
10,-0.625,594,2,500,375,2,False,1,9
10,-0.625,594,2,500,375,2,False,1,9
10,-0.625,594,2,500,375,2,False,1,9
10,-0.625,594,2,500,375,2,False,1,9
10,-0.625,594,2,500,375,2,False,1,9
10,-0.625,594,2,500,375,2,False,1,9
10,-0.625,594,2,500,375,2,False,1,9
10,-0.625,594,2,500,375,2,False,1,9
10,-0.625,594,2,500,375,2,False,1,9
10,-0.624,594,2,500,374,2,False,1,9
10,-0.624,594,2,500,374,2,False,1,9
10,-0.624,594,2,500,374,2,False,1,9
10,-0.624,594,2,500,374,2,False,1,9
10,-0.624,594,2,500,374,2,False,1,9
10,-0.624,594,2,500,374,2,False,1,9
10,-0.624,594,2,500,374,2,False,1,9
10,-0.624,594,2,500,374,2,False,1,9
10,-0.624,594,2,500,374,2,False,1,9
10,-0.624,594,2,500,374,2,False,1,9
10,-0.623,594,2,500,373,2,False,1,9
10,-0.623,594,2,500,373,2,False,1,9
10,-0.623,594,2,500,373,2,False,1,9
10,-0.623,594,2,500,373,2,False,1,9
10,-0.623,594,2,500,373,2,False,1,9
10,-0.623,594,2,500,373,2,False,1,9
10,-0.623,594,2,500,373,2,False,1,9
10,-0.623,594,2,500,373,2,False,1,9
10,-0.623,594,2,500,373,2,False,1,9
10,-0.623,594,2,500,373,2,False,1,9
10,-0.622,594,2,500,372,2,False,1,9
10,-0.622,594,2,500,372,2,False,1,9
10,-0.622,594,2,500,372,2,False,1,9
10,-0.622,594,2,500,372,2,False,1,9
10,-0.622,594,2,500,372,2,False,1,9
10,-0.622,594,2,500,372,2,False,1,9
10,-0.622,594,2,500,372,2,False,1,9
10,-0.622,594,2,500,372,2,False,1,9
10,-0.622,594,2,500,372,2,False,1,9
10,-0.622,594,2,500,372,2,False,1,9
10,-0.621,594,2,500,371,2,False,1,9
10,-0.621,594,2,500,371,2,False,1,9
10,-0.621,594,2,500,371,2,False,1,9
10,-0.621,594,2,500,371,2,False,1,9
10,-0.621,594,2,500,371,2,False,1,9
10,-0.621,594,2,500,371,2,False,1,9
10,-0.621,594,2,500,371,2,False,1,9
10,-0.621,594,2,500,371,2,False,1,9
10,-0.621,594,2,500,371,2,False,1,9
10,-0.621,594,2,500,371,2,False,1,9
10,-0.62,594,2,500,370,2,False,1,9
10,-0.62,594,2,500,370,2,False,1,9
10,-0.62,594,2,500,370,2,False,1,9
10,-0.62,594,2,500,370,2,False,1,9
10,-0.62,594,2,500,370,2,False,1,9
10,-0.62,594,2,500,370,2,False,1,9
10,-0.62,594,2,500,370,2,False,1,9
10,-0.62,594,2,500,370,2,False,1,9
10,-0.62,594,2,500,370,2,False,1,9
10,-0.62,594,2,500,370,2,False,1,9
10,-0.619,594,2,500,369,2,False,1,9
10,-0.619,594,2,500,369,2,False,1,9
10,-0.619,594,2,500,369,2,False,1,9
10,-0.619,594,2,500,369,2,False,1,9
10,-0.619,594,2,500,369,2,False,1,9
10,-0.619,594,2,500,369,2,False,1,9
10,-0.619,594,2,500,369,2,False,1,9
10,-0.619,594,2,500,369,2,False,1,9
10,-0.619,594,2,500,369,2,False,1,9
10,-0.619,594,2,500,369,2,False,1,9
10,-0.618,594,2,500,368,2,False,1,9
10,-0.618,594,2,500,368,2,False,1,9
10,-0.618,594,2,500,368,2,False,1,9
10,-0.618,594,2,500,368,2,False,1,9
10,-0.618,594,2,500,368,2,False,1,9
10,-0.618,594,2,500,368,2,False,1,9
10,-0.618,594,2,500,368,2,False,1,9
10,-0.618,594,2,500,368,2,False,1,9
10,-0.618,594,2,500,368,2,False,1,9
10,-0.018000000000000016,595,2,500,368,2,False,1,9
10,-0.617,595,2,500,367,2,False,1,9
10,-0.617,594,2,500,367,2,False,1,9
10,-0.617,594,2,500,367,2,False,1,9
10,-0.617,594,2,500,367,2,False,1,9
10,-0.617,594,2,500,367,2,False,1,9
10,-0.617,594,2,500,367,2,False,1,9
10,-0.617,594,2,500,367,2,False,1,9
10,-0.617,594,2,500,367,2,False,1,9
10,-0.617,594,2,500,367,2,False,1,9
10,-0.617,594,2,500,367,2,False,1,9
10,-0.616,594,2,500,366,2,False,1,9
10,-0.616,594,2,500,366,2,False,1,9
10,-0.616,594,2,500,366,2,False,1,9
10,-0.616,594,2,500,366,2,False,1,9
10,-0.616,594,2,500,366,2,False,1,9
10,-0.616,594,2,500,366,2,False,1,9
10,-0.616,594,2,500,366,2,False,1,9
10,-0.616,594,2,500,366,2,False,1,9
10,-0.616,594,2,500,366,2,False,1,9
10,-0.616,594,2,500,366,2,False,1,9
10,-0.615,594,2,500,365,2,False,1,9
10,-0.615,594,2,500,365,2,False,1,9
10,-0.615,594,2,500,365,2,False,1,9
10,-0.615,594,2,500,365,2,False,1,9
10,-0.615,594,2,500,365,2,False,1,9
10,-0.615,594,2,500,365,2,False,1,9
10,-0.615,594,2,500,365,2,False,1,9
10,-0.615,594,2,500,365,2,False,1,9
10,-0.615,594,2,500,365,2,False,1,9
10,-0.615,594,2,500,365,2,False,1,9
10,-0.614,594,2,500,364,2,False,1,9
10,-0.614,594,2,500,364,2,False,1,9
10,-0.614,594,2,500,364,2,False,1,9
10,-0.614,594,2,500,364,2,False,1,9
10,-0.614,594,2,500,364,2,False,1,9
10,-0.614,594,2,500,364,2,False,1,9
10,-0.614,594,2,500,364,2,False,1,9
10,-0.614,594,2,500,364,2,False,1,9
10,-0.614,594,2,500,364,2,False,1,9
10,-0.614,594,2,500,364,2,False,1,9
10,-0.613,594,2,500,363,2,False,1,9
10,-0.613,594,2,500,363,2,False,1,9
10,-0.613,594,2,500,363,2,False,1,9
10,-0.613,594,2,500,363,2,False,1,9
10,-0.613,594,2,500,363,2,False,1,9
10,-0.613,594,2,500,363,2,False,1,9
10,-0.613,594,2,500,363,2,False,1,9
10,-0.613,594,2,500,363,2,False,1,9
10,-0.613,594,2,500,363,2,False,1,9
10,-0.613,594,2,500,363,2,False,1,9
10,-0.612,594,2,500,362,2,False,1,9
10,-0.612,594,2,500,362,2,False,1,9
10,-0.612,594,2,500,362,2,False,1,9
10,-0.612,594,2,500,362,2,False,1,9
10,-0.612,594,2,500,362,2,False,1,9
10,-0.612,594,2,500,362,2,False,1,9
10,-0.612,594,2,500,362,2,False,1,9
10,-0.612,594,2,500,362,2,False,1,9
10,-0.612,594,2,500,362,2,False,1,9
10,-0.612,594,2,500,362,2,False,1,9
10,-0.611,594,2,500,361,2,False,1,9
10,-0.611,594,2,500,361,2,False,1,9
10,-0.611,594,2,500,361,2,False,1,9
10,-0.611,594,2,500,361,2,False,1,9
10,-0.611,594,2,500,361,2,False,1,9
10,-0.611,594,2,500,361,2,False,1,9
10,-0.611,594,2,500,361,2,False,1,9
10,-0.611,594,2,500,361,2,False,1,9
10,-0.611,594,2,500,361,2,False,1,9
10,-0.611,594,2,500,361,2,False,1,9
10,-0.61,594,2,500,360,2,False,1,9
10,-0.61,594,2,500,360,2,False,1,9
10,-0.61,594,2,500,360,2,False,1,9
10,-0.61,594,2,500,360,2,False,1,9
10,-0.61,594,2,500,360,2,False,1,9
10,-0.61,594,2,500,360,2,False,1,9
10,-0.61,594,2,500,360,2,False,1,9
10,-0.61,594,2,500,360,2,False,1,9
10,-0.61,594,2,500,360,2,False,1,9
10,-0.61,594,2,500,360,2,False,1,9
10,-0.609,594,2,500,359,2,False,1,9
10,-0.609,594,2,500,359,2,False,1,9
10,-0.609,594,2,500,359,2,False,1,9
10,-0.609,594,2,500,359,2,False,1,9
10,-0.609,594,2,500,359,2,False,1,9
10,-0.609,594,2,500,359,2,False,1,9
10,-0.609,594,2,500,359,2,False,1,9
10,-0.609,594,2,500,359,2,False,1,9
10,-0.609,594,2,500,359,2,False,1,9
10,-0.609,594,2,500,359,2,False,1,9
10,-0.608,594,2,500,358,2,False,1,9
10,-0.608,594,2,500,358,2,False,1,9
10,-0.608,594,2,500,358,2,False,1,9
10,-0.608,594,2,500,358,2,False,1,9
10,-0.608,594,2,500,358,2,False,1,9
10,-0.608,594,2,500,358,2,False,1,9
10,-0.608,594,2,500,358,2,False,1,9
10,-0.608,594,2,500,358,2,False,1,9
10,-0.608,594,2,500,358,2,False,1,9
10,-0.608,594,2,500,358,2,False,1,9
10,-0.607,594,2,500,357,2,False,1,9
10,-0.607,594,2,500,357,2,False,1,9
10,-0.607,594,2,500,357,2,False,1,9
10,-0.607,594,2,500,357,2,False,1,9
10,-0.607,594,2,500,357,2,False,1,9
10,-0.607,594,2,500,357,2,False,1,9
10,-0.607,594,2,500,357,2,False,1,9
10,-0.607,594,2,500,357,2,False,1,9
10,-0.607,594,2,500,357,2,False,1,9
10,-0.607,594,2,500,357,2,False,1,9
10,-0.606,594,2,500,356,2,False,1,9
10,-0.606,594,2,500,356,2,False,1,9
10,-0.606,594,2,500,356,2,False,1,9
10,-0.606,594,2,500,356,2,False,1,9
10,-0.606,594,2,500,356,2,False,1,9
10,-0.606,594,2,500,356,2,False,1,9
10,-0.606,594,2,500,356,2,False,1,9
10,-0.606,594,2,500,356,2,False,1,9
10,-0.606,594,2,500,356,2,False,1,9
10,-0.606,594,2,500,356,2,False,1,9
10,-0.605,594,2,500,355,2,False,1,9
10,-0.605,594,2,500,355,2,False,1,9
10,-0.605,594,2,500,355,2,False,1,9
10,-0.605,594,2,500,355,2,False,1,9
10,-0.605,594,2,500,355,2,False,1,9
10,-0.605,594,2,500,355,2,False,1,9
10,-0.605,594,2,500,355,2,False,1,9
10,-0.605,594,2,500,355,2,False,1,9
10,-0.605,594,2,500,355,2,False,1,9
10,-0.0050000000000000044,595,2,500,355,2,False,1,9
10,-0.604,595,2,500,354,2,False,1,9
10,-0.0040000000000000036,596,2,500,354,2,False,1,9
10,0.596,598,2,500,354,2,False,1,9
10,0.596,600,2,500,354,2,False,1,9
10,0.596,602,2,500,354,2,False,1,9
10,2.0959999999999996,605,2,500,354,2,False,1,9
10,2.0959999999999996,608,2,500,354,2,False,1,9
10,2.0959999999999996,611,2,500,354,2,False,1,9
10,2.0959999999999996,614,2,500,354,2,False,1,9
10,2.0959999999999996,617,2,500,354,2,False,1,9
10,3.0969999999999995,620,2,500,353,2,False,1,9
10,2.997,624,2,500,353,2,False,1,9
10,3.8970000000000002,629,2,500,353,2,False,1,9
10,3.8970000000000002,634,2,500,353,2,False,1,9
10,3.8970000000000002,639,2,500,353,2,False,1,9
10,9.116999999999999,645,2,500,353,2,False,1,9
10,9.116999999999999,651,2,500,353,2,False,1,9
10,9.116999999999999,657,2,500,353,2,False,1,9
10,9.116999999999999,663,2,500,353,2,False,1,9
10,9.116999999999999,669,2,500,353,2,False,1,9
10,10.117999999999999,675,2,500,352,2,False,1,9
10,9.117999999999999,681,2,500,352,2,False,1,9
10,9.117999999999999,687,2,500,352,2,False,1,9
10,9.117999999999999,693,2,500,352,2,False,1,9
10,9.117999999999999,699,2,500,352,2,False,1,9
10,9.117999999999999,705,2,500,352,2,False,1,9
10,9.117999999999999,711,2,500,352,2,False,1,9
10,9.117999999999999,717,2,500,352,2,False,1,9
10,3.898,722,2,500,352,2,False,1,9
10,-0.602,722,2,500,352,2,False,1,9
10,-0.601,722,2,500,351,2,False,1,9
10,-0.601,722,2,500,351,2,False,1,9
10,-0.601,722,2,500,351,2,False,1,9
10,-0.601,722,2,500,351,2,False,1,9
10,-0.601,722,2,500,351,2,False,1,9
10,-0.601,722,2,500,351,2,False,1,9
10,-0.601,722,2,500,351,2,False,1,9
10,-5.601,722,2,500,351,2,False,1,10
11,-0.65,40,0,0,400,2,False,1,10
11,-0.65,40,0,0,400,2,False,1,10
11,-0.050000000000000044,41,0,0,400,2,False,1,10
11,-0.65,41,0,0,400,2,False,1,10
11,-0.050000000000000044,42,0,0,400,2,False,1,10
11,-0.050000000000000044,43,0,0,400,2,False,1,10
11,-0.050000000000000044,44,0,0,400,2,False,1,10
11,0.5499999999999999,46,0,0,400,2,False,1,10
11,0.5499999999999999,48,0,0,400,2,False,1,10
11,0.951,49,0,0,399,2,False,1,10
11,2.0509999999999997,52,0,0,399,2,False,1,10
11,0.5509999999999999,54,0,0,399,2,False,1,10
11,2.0509999999999997,57,0,0,399,2,False,1,10
11,2.0509999999999997,60,0,0,399,2,False,1,10
11,2.0509999999999997,63,0,0,399,2,False,1,10
11,2.0509999999999997,66,0,0,399,2,False,1,10
11,2.9509999999999996,70,0,0,399,2,False,1,10
11,2.0509999999999997,73,0,0,399,2,False,1,10
